"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-0.927242368971323,-0.542337162315663,-0.540163188373517,2.46527599856529,2.27486580738356,-0.84763772854708,-1.02783082465694,"c11-c00",600
-1.2508994810675,-0.863968969311591,-0.851797132158328,2.92408164769588,2.6866558893854,-3.70343553562937,-1.69176874288512,"c11-c00",601
-0.924443799033524,-0.5502412426308,-0.777441548316147,2.81566491141663,2.6651950687369,-0.291518996446264,-0.375740103930594,"c11-c00",602
-1.12493394251688,-0.804958091248515,-0.653714325382861,3.314925196212,3.16315724119043,-3.72189686429242,-4.58204584631915,"c11-c00",603
-0.921611738124733,-0.533907724276429,-0.778068627963866,3.94269086760573,3.76085206914391,-2.06851708048592,-1.21255602480705,"c11-c00",604
-1.20907676437057,-0.734433107794897,-0.773681113402628,3.85332050067338,3.59048191377931,-3.16875196090824,2.54940081136061,"c11-c00",605
-1.21512391689367,-0.850563434898588,-0.710408300044402,3.24891343001313,2.96960168824821,-1.06934838662116,0.00989672496388228,"c11-c00",606
-1.4895997636438,-1.03331592506584,-0.883847877900264,3.58265637874346,3.32244263076649,0.124603588067151,-1.32045115797773,"c11-c00",607
-1.3496117205823,-0.798846548385368,-0.741380260564137,4.0116042583383,3.6130656691272,-5.32327707617804,-1.76776856350565,"c11-c00",608
-1.16814461112201,-0.81394635362031,-0.660169129075481,2.94359901764792,2.79404534633741,-4.64650903905755,-0.793637918024676,"c11-c00",609
-0.606785391616881,0.0916112847342396,-0.133313104758403,4.47926926040218,4.5048165468787,-0.176945233133522,1.08967238590155,"c11-c00",610
-1.49012842187108,-1.01795289278792,-0.952663607898205,3.74301495302458,3.3667978170185,-1.97327333262843,-1.04581694716407,"c11-c00",611
-1.2276315300194,-0.720314273290828,-0.739699915732768,3.82234485886305,3.58114404548271,1.03794603764012,-3.77713792833952,"c11-c00",612
-1.52422845006491,-0.730543595245984,-0.516997997471832,4.36597073378572,3.92930294344606,-2.85834072991746,-1.1939343811299,"c11-c00",613
-1.4007788280202,-0.817547858924868,-0.5646229663429,5.0259904376509,4.70868749376426,-3.1980388548585,-0.0191073253166514,"c11-c00",614
-1.24238105159474,-0.77625357398238,-0.739480470027828,2.94113635155502,2.63884380025639,-1.47805711331223,-1.79564647942652,"c11-c00",615
-1.26888678421235,-0.770741899911001,-0.605100402682005,3.27364652064272,2.94525205523337,-0.542620420525614,-1.50002957948185,"c11-c00",616
-1.0175557624403,-0.564179718044354,-0.512532988629115,3.25472387996999,3.00371873887006,-1.5551719898022,-0.106263929271775,"c11-c00",617
-0.738667477915298,-0.0540182274418153,-0.637099099435877,4.50658477020752,4.31976848281976,0.502659012517385,3.70970887780169,"c11-c00",618
-1.0270956797646,-0.469251571337372,-0.555628699239251,3.423742855571,3.24116675157508,-1.41687833140004,-0.359256030444345,"c11-c00",619
-1.0695876797762,-0.60402323529298,-0.507081405910919,3.39865002637404,3.16384248003653,-0.188525626889852,1.72162223532313,"c11-c00",620
-1.32822835952407,-0.804879909282962,-0.749416893416517,3.03918942820218,2.7324144749796,-1.03700198589091,-3.33771437543127,"c11-c00",621
-1.02197482836251,-0.412536479857139,-0.903011652740344,4.1999872999251,3.96024393415465,-5.16611052661129,-3.63908131701684,"c11-c00",622
-1.05332468409479,-0.737640527043975,-0.731934467025618,2.82931257186722,2.66266265368912,-1.99699839672276,-0.478493885520646,"c11-c00",623
-1.12044581985473,-0.561948411143665,-0.586640755489617,3.19603979865567,2.92859367412856,-4.75588580442949,-0.960096889951565,"c11-c00",624
-0.923255552942515,-0.533449758202948,-0.587945735252266,2.40872450705726,2.25915895888851,-2.86011202950981,-0.473630970084089,"c11-c00",625
-1.51812459047084,-1.00833504630899,-0.66330023452303,3.77272062743053,3.34629757326839,-1.17873460918254,-3.16880775539067,"c11-c00",626
-1.55292590011001,-1.11540259775079,-1.02980364348342,3.46225310292165,3.14740856515885,0.307920169701549,-0.205546544285411,"c11-c00",627
-0.728639346443995,-0.298334356847816,-0.547245059439564,3.23827347438749,3.04428575675574,-1.718945723359,-3.1663867704483,"c11-c00",628
-1.01662273235538,-0.223812255560181,-0.336005550495738,3.64218081293288,3.30158104112716,-2.53914796815637,-1.24563791333298,"c11-c00",629
-1.14099618021221,-0.649536251276625,-0.440787744344982,3.33734798711772,3.04837561834722,0.276653526587054,0.938867060289198,"c11-c00",630
-1.29734178808091,-0.888720669713835,-0.73557778235212,3.58410045278784,3.37409801670859,-0.137880163774247,-0.20600157172967,"c11-c00",631
-1.8113692810524,-1.45095731967701,-1.23631408651064,3.65610711956542,3.22580234869847,-0.577305540599651,1.18613692835481,"c11-c00",632
-1.34780952123826,-0.787456893273105,-0.802996633104304,3.2442082235572,2.94287798501125,-1.96552054899707,-3.67127980753025,"c11-c00",633
-1.2895739493024,-0.87834155138487,-0.694891019881902,3.65781500603851,3.48316144882579,0.412622963296386,-1.69905905923265,"c11-c00",634
-1.11866054355115,-0.544359680927156,-0.572792060762124,3.69344726838253,3.4062068235363,1.2631451226153,1.49004240978595,"c11-c00",635
-1.29147068843339,-0.800646200073131,-0.781671800567302,3.54031665117473,3.21058778272979,-1.92582832485681,-1.99952106689011,"c11-c00",636
-1.13295409115611,-0.660434172929792,-0.433332978378836,3.71783459578485,3.63019466599788,-0.526223570575809,-1.06900785832495,"c11-c00",637
-1.39908971795393,-0.772848235304741,-0.849859562414646,4.05855903079823,3.8014096604091,0.988959072398293,2.94378403727725,"c11-c00",638
-1.14774180892836,-0.59361135170837,-0.764935943268638,3.34229630441492,3.06461635604298,-2.82905059753233,2.27540445865501,"c11-c00",639
-1.28718993148951,-0.620868917723065,-0.457858667847845,3.68673643621344,3.30388969332649,-1.7228463240294,-1.45802104766732,"c11-c00",640
-1.28766447978104,-0.855717217705828,-0.872758454761645,3.45977637955977,3.17161281774825,-3.19401339573899,-1.43769039507281,"c11-c00",641
-1.53204273998732,-1.05311099694795,-0.716023198984629,3.5401732661271,3.15273562133662,-1.98692258571777,-1.87482191004754,"c11-c00",642
-0.994420161006155,-0.517281788533756,-0.62185997122412,3.28358636574533,3.01416620387934,-1.10722885692245,2.22193046023314,"c11-c00",643
-0.68918761620439,-0.383776795175326,-0.757038252049129,3.32618838273739,3.21309310118127,-1.00604652135967,1.65175767465806,"c11-c00",644
-1.14438326329598,-0.605603171010082,-0.648113523963039,4.1352726308584,3.80835369030118,0.133272424886109,-0.253942664088973,"c11-c00",645
-1.20854074996325,-0.751492747540554,-0.695273947227089,2.86180138113908,2.59788595870509,-0.0080778533865582,-1.81069193026985,"c11-c00",646
-1.4220179541771,-0.773236489985837,-0.777952453834756,4.25761700041887,3.80520521818062,0.527033947302458,0.336300724347194,"c11-c00",647
-1.0496206269148,-0.296857745143132,-0.306257986463163,3.71869379842577,3.47204493932834,-2.73354792049508,-2.64079944912395,"c11-c00",648
-0.872276590942982,-0.357775606151201,-0.566181437949487,3.15395915412916,2.90751434397547,-2.38897998588954,1.480752139258,"c11-c00",649
-0.954170541538214,-0.324368201876966,-0.511788977031381,3.34862180965782,3.01702635590139,-3.46661228060763,1.42898855788933,"c11-c00",650
-1.49766105992757,-1.01312777284667,-0.888070393472688,3.15530174954986,2.86283615273324,-2.82581542419293,-0.708450688834942,"c11-c00",651
-1.02604840366025,-0.717125455085336,-0.656447217543345,2.29287364935623,2.11734791947393,-1.10099693335434,-1.80628177597304,"c11-c00",652
-1.07317166895271,-0.668221468310595,-0.769697715352678,3.21016694180667,2.96118731055279,-1.80485305496035,-1.32009933866054,"c11-c00",653
-1.06708604789316,-0.752932307905913,-0.496922372096336,3.24925827808964,3.0524072861639,-1.2761271007314,-1.22633437563668,"c11-c00",654
-1.00532712397234,-0.647588408647032,-0.854304280273281,2.84895799834237,2.70975856109317,-0.111606782825785,-1.90685580115996,"c11-c00",655
-0.954238155924151,-0.620999852497506,-0.624839595874896,2.14460773616934,1.98898976250231,-2.11967671751563,1.58421551801776,"c11-c00",656
-1.42173569893053,-0.935075248747965,-0.524111108992858,4.00891770768142,3.57047290214057,0.813166706748377,-0.453824376470468,"c11-c00",657
-1.40591620774301,-0.881027144483787,-0.689525608024806,3.48186651515572,3.18254106507593,-0.585569634632484,-1.41322772579262,"c11-c00",658
-0.71527614921722,-0.188381168052575,-0.280673609794279,3.80762011428687,3.59520404132969,1.3722984486893,1.82368785392266,"c11-c00",659
-1.39895162611178,-0.561666495419644,-0.619438227266091,4.79358039631111,4.28343514478234,-6.69685541253275,0.595703877697833,"c11-c00",660
-1.03014616984723,-0.599054788865056,-0.73090854502211,3.29539488846235,3.12328941782511,-1.94915449365176,0.955648678648688,"c11-c00",661
-1.13742985330401,-0.660386670941135,-0.579177629423089,3.83820146588015,3.58518935229346,-3.74944663167001,-6.23111043187533,"c11-c00",662
-1.80543008578625,-1.33836268703346,-0.786696505121691,4.48556848675261,3.94370740768963,-1.93648560717102,-1.41872017652891,"c11-c00",663
-1.51968431294692,-1.00483386727663,-0.911717152018845,3.96704809636342,3.55376349468168,0.565344561590174,0.314994370074422,"c11-c00",664
-1.25959914643227,-0.746986136317742,-0.927209869508703,4.21326843329938,4.10620509200358,-0.115655648632974,1.36833210303022,"c11-c00",665
-1.29955430933461,-0.743467493118958,-0.689660465427725,4.99257808654028,4.92279782722265,-2.14230399539641,-1.91026559550432,"c11-c00",666
-1.23764360304452,-0.558402466405401,-0.478207876743531,4.34663518707739,3.97229059740252,-2.37216233352021,2.82280107838079,"c11-c00",667
-1.55490884906263,-1.03473696571758,-0.815763671361442,4.98191300624449,4.82436476761977,-0.198153013864076,0.814508633811574,"c11-c00",668
-1.34959698040201,-0.805346824477044,-0.781951808855754,3.31949229730561,3.04419425411058,-1.6590066573357,-0.800213055210075,"c11-c00",669
-0.818255835631534,-0.370084248216761,-0.530247892242975,3.29371609766671,3.17980259853807,-1.73826782027944,0.360618486932192,"c11-c00",670
-1.72995891777043,-1.07194312309902,-0.881595654952684,4.5614810718527,4.0757368832834,-1.26052907473295,1.8382473406783,"c11-c00",671
-1.85636352510418,-1.30180432698373,-0.52338208563143,5.17516887335338,4.57415748141751,-3.30958662917803,0.05219835159251,"c11-c00",672
-1.10064444977456,-0.604734860706261,-0.709413805641407,2.8895872203519,2.64755455797831,1.26010818016463,-1.82235482494837,"c11-c00",673
-1.04829843395945,-0.687682899007733,-0.734272450253403,2.51687023569838,2.33914249128584,2.22035918039297,-2.70798629658129,"c11-c00",674
-1.10415759544738,-0.562289682698669,-0.476711440445094,3.2874649879323,3.06804989147742,-0.711514935386714,-2.22447572624483,"c11-c00",675
-1.29175684049752,-0.731913250327944,-0.623402220685974,3.79836001768783,3.51057497363393,-0.108740579755099,0.079958041722487,"c11-c00",676
-1.68912973199606,-1.16520161333265,-0.548536458503483,4.87732824465575,4.51162547720102,-4.75631433558674,-4.26084638354277,"c11-c00",677
-1.94883996063779,-1.49520794144231,-1.120002036172,5.20637174652293,4.67217796843303,-0.667581799143489,3.52855647453092,"c11-c00",678
-1.3005841146148,-0.865479498043715,-0.761665378448702,4.73293156954288,4.4729841474456,1.10908137195143,0.828056785643954,"c11-c00",679
-1.30153890755441,-1.08807947160903,-0.879547795802122,3.66008057646894,3.4113088569933,-0.00994830078724496,-0.0232924721785179,"c11-c00",680
-1.0627562275316,-0.734566420037646,-0.689588269457188,2.64088163465919,2.47572541696434,-1.97985982046958,-3.29855658259456,"c11-c00",681
-0.769821055709625,-0.29217300244786,-0.506176001320322,3.30266115817848,3.26412312618105,-0.654427234848094,-1.61526076454496,"c11-c00",682
-0.930052240471376,-0.488400705130224,-0.432296569318763,2.58949892771499,2.37906371119528,-2.85264039556392,-1.37088762899157,"c11-c00",683
-1.03854656164118,-0.585120287052418,-0.841470992412862,4.21808171630149,3.91207767630047,4.21965383774903,-2.65643500328407,"c11-c00",684
-1.14055213479338,-0.702123774233741,-0.694688416355156,2.86055029382151,2.60683551360029,-0.500752440231146,0.783183102541683,"c11-c00",685
-1.32400732756493,-0.744712259582005,-0.722768229060204,3.69858453773517,3.320195897157,-5.55688670486136,-0.746776484160416,"c11-c00",686
-1.66006219564543,-1.3064692433281,-0.687900697917539,4.1644673565614,3.77269538107709,1.15572417017501,-2.74665949556445,"c11-c00",687
-1.3918276054173,-0.855814360695541,-0.726447725326383,4.42100725231313,4.19503648257146,-3.45913472687883,-1.05840805888444,"c11-c00",688
-0.978474710783278,-0.684873002355361,-0.591126729235087,2.55103645823338,2.43193910228835,-1.10650356791132,0.20119507367341,"c11-c00",689
-1.06429086992042,-0.590518296501547,-0.675903728525055,4.88118228910983,5.07199493106405,-2.23426261587582,2.73160804378971,"c11-c00",690
-1.24883556994965,-0.719504877735053,-0.776820733381247,3.54108322473163,3.26205299180414,-0.433246406563844,-0.767449745709308,"c11-c00",691
-0.937163926438276,-0.221909171877961,-0.257217466269072,4.43005909877385,4.20403626541399,-3.97072426527342,-0.524899362196883,"c11-c00",692
-0.984124394011722,-0.526418920803029,-0.741025327688521,2.94125466814076,2.75614974910251,1.32189138120523,-2.57638252231525,"c11-c00",693
-1.05257791819205,-0.563911062613471,-0.483549432659452,3.1291123153625,2.83585589910541,0.554322485576229,1.75630855745704,"c11-c00",694
-1.1695747569802,-0.475512358283775,-0.658749920717522,4.41461194883955,4.14288134819214,0.314326072486286,-0.630792361627344,"c11-c00",695
-1.16915828421817,-0.639573965396819,-0.883599277976064,3.51398964410518,3.21596715991109,-3.04773883206679,-3.05646665322889,"c11-c00",696
-1.17987898728686,-0.489709922336403,-0.752681740025046,4.07354336201314,3.64304321857329,1.80905133302914,-0.613965435945733,"c11-c00",697
-1.2845724985261,-0.535062663528582,-0.243666381014592,4.39734908277885,4.05048749165998,0.30829260352961,2.96665871858837,"c11-c00",698
-1.82809087641621,-1.47166012672188,-1.09210293197549,4.74210207585944,4.19262014247385,-0.398673540676113,0.504545568630736,"c11-c00",699
-1.17386544367964,-0.458810956138205,-0.229796053001786,3.93598325807599,3.53275322511695,-2.22209073427436,-1.88221257417595,"c11-c00",700
-0.961470464546839,-0.454168983004136,-0.536139779016752,4.30165571738911,3.95112161425999,0.968948247520586,1.10811596614765,"c11-c00",701
-1.2181018441136,-0.855416451765048,-0.75307839060166,3.21996058558862,2.94172698338129,2.87236683819984,-1.51709054546182,"c11-c00",702
-1.4803308785581,-0.959829940772543,-0.770304260068709,3.90290930823399,3.46058893887129,-0.366505348859937,-3.60879586266593,"c11-c00",703
-1.50089885085297,-0.956902030022313,-0.823946103076306,3.69141692689018,3.28070200804818,-0.423620488089993,-2.87262141495042,"c11-c00",704
-0.906367008715967,-0.445363457832149,-0.671410757427985,4.1827710134645,4.02845610344398,-0.263272451276335,0.334715936942985,"c11-c00",705
-0.959246352790161,-0.594516360244895,-0.678683585655187,3.03035289240783,2.88255012386001,-1.89874431442091,-0.277174271187046,"c11-c00",706
-1.28689140683456,-0.812876860398472,-0.700291720730206,3.65333366888867,3.37290366315914,-2.22754871325467,1.26287728912509,"c11-c00",707
-0.848580993077178,-0.355380501893386,-0.398540669239736,4.09003339007303,3.99829573870209,1.38697164226031,-1.9481770594421,"c11-c00",708
-1.63120330945398,-0.875505375615677,-0.843372419479506,4.45212836808402,3.89412706845125,-2.0480505112975,-1.65317854596209,"c11-c00",709
-1.09120428201499,-0.380653284161545,-0.396708977021625,3.88592734557308,3.5785878261716,-0.544094090805877,2.39974138798794,"c11-c00",710
-1.13375241293999,-0.54977737155003,-0.690729154973455,2.90677886350513,2.67541942846482,-0.141789108971682,1.66971952704468,"c11-c00",711
-1.20458306009828,-0.726657270759131,-0.589042327501401,3.66457316197817,3.50518250130207,-1.01757259654203,1.50265605629523,"c11-c00",712
-0.997024960244429,-0.507844753077039,-0.562948446211301,3.0210752583443,2.79767439164206,-3.15768101277694,-0.581539986816578,"c11-c00",713
-1.12815318429948,-0.586630636562456,-0.610421022447947,3.46019116135145,3.17065016976937,0.960967767715495,1.2966238234806,"c11-c00",714
-1.29065004195264,-0.953803448857952,-0.815330532084101,2.88236360264749,2.6405814961184,0.746437985138688,-2.08211998485107,"c11-c00",715
-1.14334436432586,-0.728810788923733,-0.748978621595552,3.09283605336859,2.83198876142592,-0.527858404602744,0.117187679495492,"c11-c00",716
-0.591116830216238,0.0540410608501567,-0.35540187915527,4.50779325731873,4.2859511371916,1.74986143977249,0.803228853050581,"c11-c00",717
-1.44460623974505,-1.08525114585014,-0.769921326736461,3.61467326079955,3.25965120098353,-1.80408152513663,-1.23166409611118,"c11-c00",718
-0.979290378669994,-0.611613556268547,-0.508805703078899,2.55649826723787,2.3705137112925,-1.25334579959113,-2.19105138344188,"c11-c00",719
-1.00230012654436,-0.702629065819081,-0.658230288959516,2.65724738278788,2.47133404306072,-0.679154993442455,1.97407321201556,"c11-c00",720
-1.43830051217525,-1.03068766163271,-0.892878457318168,4.29629531311645,4.04503922691616,-3.64815221763409,-0.234486327761593,"c11-c00",721
-1.64032737254157,-1.11764562461617,-0.80165516345447,3.80211637055758,3.31700967061602,0.768693230825634,1.52065744602436,"c11-c00",722
-1.28065732628496,-0.922379864615636,-0.685635930059437,4.79457683591769,4.64539988255806,-1.94230265815281,-0.50272347883116,"c11-c00",723
-0.805277290311902,-0.556617816598636,-0.656629852357126,2.82585105990124,2.77597430871301,-1.19551249593605,0.13253644472115,"c11-c00",724
-0.822454156140997,-0.251343543662127,-0.551916148407529,4.24816426439402,4.28415196197768,3.15471656612485,0.59182711592401,"c11-c00",725
-1.19072766102104,-0.692639705190385,-0.623790115768437,3.62816067460014,3.38793245040683,-3.7744323478477,-4.09632147155112,"c11-c00",726
-1.40989578757521,-0.853719282857692,-0.931836673224803,4.09517032504069,3.70578770922929,1.11622447498995,-1.12955942183529,"c11-c00",727
-1.17051681728697,-0.78703444566408,-0.667796681375912,3.88689093547842,3.80660602656209,-0.680584955478101,-2.66367618474699,"c11-c00",728
-1.29957952371525,-0.813427094925422,-0.828884653491009,3.13900530977529,2.78802577431999,-2.10239970354038,-1.22796046226608,"c11-c00",729
-1.00312012067446,-0.556157974217885,-0.749336146883824,3.23185549301829,3.06852718573645,-1.24599413635559,-0.264447775983707,"c11-c00",730
-1.03762271459639,-0.623455942958832,-0.528692405295894,3.29952423312442,3.05776939384577,-2.43271722806166,-0.597131329548243,"c11-c00",731
-1.33901500172972,-0.817656110474408,-0.590860852989117,3.62652133343151,3.31903300296733,-2.73797608838624,-0.639300774708322,"c11-c00",732
-0.99107458460082,-0.415791372364267,-0.569469553870828,3.99350486171081,3.66385337564035,-3.38587818488425,0.68426367146038,"c11-c00",733
-1.26309832159279,-0.804407164423343,-0.650408567313678,3.32309244095973,3.02561683848722,-3.21559090443118,-0.457897335882095,"c11-c00",734
-1.55441794321612,-1.10994360087442,-0.684119450314823,3.93107205354467,3.5309330796044,-3.59698786486713,-0.977981803663747,"c11-c00",735
-1.44917237454065,-0.547794575317099,-0.861921569040601,4.66597472007243,4.20433435963319,0.403485550253769,-3.90586821476729,"c11-c00",736
-0.936857105197829,-0.432770110490821,-0.563960343492957,3.16091086864147,2.989048851441,-0.691072454934685,-1.55931015332537,"c11-c00",737
-1.31151525601896,-0.732417455768902,-0.667373679424703,4.69477521791933,4.34714922256291,-0.760826022456038,-1.34153335669824,"c11-c00",738
-0.962115647393001,-0.658377649909076,-0.640432419027944,3.04337691570215,2.91824260523271,-1.28451663454692,-1.60908533053681,"c11-c00",739
-1.06408241791468,-0.497698932971654,-0.655985471249197,3.83796001838055,3.56995800411098,-1.8592817229762,0.390913984171954,"c11-c00",740
-1.25424252544275,-0.632397566840665,-0.646885468139289,3.90546904971578,3.58204465653641,0.188457407550659,-1.27818503506982,"c11-c00",741
-1.38066491276018,-0.755038365326855,-0.677082828220085,3.54483926380087,3.17368430682495,1.38023863526389,0.0453714756968633,"c11-c00",742
-1.04338930289565,-0.624440087593337,-0.619251476107786,3.52540928445504,3.44593063524834,-0.897360246040046,-3.27594282205426,"c11-c00",743
-1.12854112858428,-0.642248277484258,-0.700321573095511,3.56305433294209,3.27235956560684,-2.29097345196349,-0.00679218723273367,"c11-c00",744
-1.0135120324693,-0.550619916057966,-0.585500090002133,2.59230198767556,2.39758810040316,-2.00420560458623,0.754662256874461,"c11-c00",745
-1.08328782215221,-0.640484974144355,-0.595239028385912,3.48121441908641,3.19196984971863,-1.44978469650897,1.06728943759436,"c11-c00",746
-1.07568889475677,-0.710443257212828,-0.721676432974104,3.1435281672879,2.92398458892951,-2.31954180674258,-1.79330315503972,"c11-c00",747
-1.03913303561595,-0.462282421497398,-0.707737143632135,3.82563694114496,3.97637357249594,-0.125818420567425,-2.86645493595612,"c11-c00",748
-1.24374545360036,-0.637339511184956,-0.677402254587411,3.07630645421972,2.72938714819686,-1.93585850871411,-2.03796729441615,"c11-c00",749
-1.0577626161424,-0.737333595670107,-0.777499484608348,2.28563103310139,2.18367195001891,-0.116073414495999,-1.43606042199064,"c11-c00",750
-0.920016723810415,-0.0835066970617766,-0.372641214179245,3.84930682452217,3.49790281349584,1.03785121156677,-0.763742620830434,"c11-c00",751
-1.36365988958523,-0.655746179110573,-0.308745813603252,5.12707518089315,4.95677515660821,-3.1241794799691,2.21507281458202,"c11-c00",752
-1.00557672933277,-0.5391810335472,-0.580755042429323,3.18468716848346,3.01395929729668,-2.58870761731825,-1.86579387887724,"c11-c00",753
-1.26607580287184,-0.828351954489747,-0.69820708620584,3.46778312178358,3.19059383720038,-1.15224840639489,-1.06559000629288,"c11-c00",754
-1.30688112214922,-0.864306975536334,-0.521186728189135,3.03719707840402,2.72983875098805,-2.17399942558535,2.80107136099391,"c11-c00",755
-1.35368764705651,-0.933302119054416,-0.684638813052728,3.95846937574088,3.56122010219281,0.568770496297752,-3.39918833900499,"c11-c00",756
-1.19229141891812,-0.740859645319991,-0.729576579765863,3.51898173089369,3.30077387769191,-1.81089980261963,1.61955347898972,"c11-c00",757
-1.07141637705399,-0.63460393225173,-0.682409130919828,3.44148080614497,3.18666126471545,-1.6832207444186,-0.3368883377109,"c11-c00",758
-1.3188873570632,-0.851860277638621,-0.852778778398994,3.82219962803041,3.46634607484255,4.19236129169959,-2.8636029567325,"c11-c00",759
-0.903358347313876,0.0375483768254319,-0.185126714851779,4.50261710441085,4.07527278762863,0.240351657421266,-1.28443294741822,"c11-c00",760
-0.87100424159483,-0.610500330174089,-0.545813692752694,3.20104862880579,3.03838116953763,0.481045476596082,1.42587866679244,"c11-c00",761
-1.26957328281471,-0.810494721749827,-0.850146083785909,3.35309881027559,3.05959355506216,1.39137536708308,-1.45306208419057,"c11-c00",762
-1.47643722708194,-0.888676803787711,-0.815362436673049,4.37077286040454,3.95569782765621,-4.75957520010282,1.28906284271656,"c11-c00",763
-0.867420758069136,-0.519992321243378,-0.637846318736999,2.77435093599359,2.65306747811379,-3.86195102218312,-3.04987906209046,"c11-c00",764
-1.3311025083972,-1.00283388683697,-0.78416528171638,3.098115244248,2.78566648602215,-1.80572388135987,-0.885651253668311,"c11-c00",765
-1.03958861514935,-0.554440440842235,-0.500980428541401,3.53649515108949,3.2433171950206,-0.978105534730647,-1.01211936938736,"c11-c00",766
-1.01460491278004,-0.626343900381391,-0.701136143160474,2.8786025253675,2.74879186367742,-4.5119690560265,-2.53595737209502,"c11-c00",767
-1.28495638107429,-0.737307964015432,-0.741805126149659,2.920746530802,2.64557763995566,2.79374953072879,0.660261246755895,"c11-c00",768
-1.15970023987569,-0.695270309011677,-0.842306790532248,2.73708575991643,2.53145845285315,-2.27593525032155,-2.57674614515929,"c11-c00",769
-1.44964342572136,-1.01251039687388,-0.745077737408417,4.45139057741089,4.04717217687584,-4.18186891707452,-2.60546231299537,"c11-c00",770
-1.00175347076905,-0.599451833968834,-0.698052667610399,2.92617281203073,2.72382906525015,-1.73957375598061,1.60627482747369,"c11-c00",771
-1.10999467318765,-0.580581796415677,-0.558261849882368,3.494570947022,3.22335964400938,-1.35693866907388,-0.0948249664674955,"c11-c00",772
-1.16427661198312,-0.380939009071682,-0.43420854485077,4.19858033571603,3.79325424251991,-0.76295774387999,-3.58012093860482,"c11-c00",773
-1.1022264140163,-0.698529339272747,-0.759446798582419,3.46058585478877,3.2515976814324,-0.84804935802263,-0.587961603583116,"c11-c00",774
-1.0754179739703,-0.637041830861389,-0.726396160108232,3.25711986593106,3.00222639896801,-2.89182536260553,-3.8179485348013,"c11-c00",775
-0.932551742370133,-0.507707733364179,-0.771126360513755,3.10292498038348,2.92237461077188,-3.58610145380708,0.933251500984069,"c11-c00",776
-1.17145431395913,-0.341884545618496,-0.389028312736379,3.85537348729908,3.42199865265738,-3.16626126269235,0.396437232353778,"c11-c00",777
-1.20041463342189,-0.778072068239439,-0.634139823183408,3.58041077312687,3.29943172620979,-2.15867822928046,-0.679470848750595,"c11-c00",778
-1.58794555966707,-1.07321701049922,-0.783548033407519,3.72604548958635,3.26598110349192,-1.43673119234523,1.24814458014814,"c11-c00",779
-1.28024264838002,-0.84335776141384,-0.798997007490414,3.27912497636116,3.04724634139006,-3.68217396205653,-1.844568369625,"c11-c00",780
-1.15705631237873,-0.575451024221434,-0.390388658479187,3.49236688081881,3.19552647754007,-2.15494220973337,-0.14824527419285,"c11-c00",781
-1.40617385251477,-0.979419520581094,-1.03342733383411,3.50188341053188,3.18391596021277,0.120267209682359,-2.51500246927198,"c11-c00",782
-1.26563428871464,-0.729926889544969,-0.770087525042976,3.52587460478194,3.20762681424117,-2.06818984171939,-0.62126330117022,"c11-c00",783
-1.45360007760314,-0.871023569089191,-0.853435496905242,4.24180672872819,3.81048128387654,-5.81358996231477,-1.23381738829819,"c11-c00",784
-1.79971469114747,-1.37635701720375,-0.935890269019193,3.89952286149008,3.5553637003213,-4.93731590622089,-0.0327452405660273,"c11-c00",785
-1.90626304948964,-1.55988472574584,-1.02795937366712,4.87019433638459,4.34297238192917,-2.99452538185313,1.34225773742104,"c11-c00",786
-1.53377336004838,-1.04109576031456,-0.834208258185108,4.64066996191788,4.18230004551339,-1.19441466343154,-0.389960694929066,"c11-c00",787
-1.08776058420561,-0.509197906829559,-0.715824460121609,4.15754812019463,3.84558475546104,0.63127113177196,-2.92689823884348,"c11-c00",788
-1.52044086977106,-0.992779005042945,-0.946545954105875,4.40560081448738,4.11831258532594,-2.81699117595574,-1.45265152486576,"c11-c00",789
-1.27468751728064,-0.685067182040849,-0.821902180230668,3.84083705042287,3.50531384788252,-3.20721502671321,0.90378824558375,"c11-c00",790
-1.46733782787375,-1.11270148063598,-0.596878559420752,4.61666148779055,4.81875466313391,-4.55656318131362,-2.43993443458049,"c11-c00",791
-0.804947575734245,-0.292578691484066,-0.436338366803399,3.43079587401033,3.16902905416377,1.90159405427295,1.18461448923791,"c11-c00",792
-0.905200062327203,-0.504237906762179,-0.850326179248765,3.90293784970564,3.8404038030861,-0.213590414749905,2.98476299247413,"c11-c00",793
-1.17045516365929,-0.581642147630796,-0.626194004666739,3.69090312665731,3.33699066582331,-4.53516571214111,-1.91734384763529,"c11-c00",794
-1.04855993062152,-0.653151903888956,-0.651370422901512,3.03266179614758,2.86527652177994,-4.12719571440131,-3.29686642228177,"c11-c00",795
-0.938154063003854,-0.194149566889006,-0.530663839754572,3.85701453111703,3.63236726229283,0.372530776079834,-0.0275126917839375,"c11-c00",796
-1.24908352452137,-0.766490781497829,-0.738809004646631,3.45536287944148,3.17404343318076,-0.520103202244522,-3.73757248230877,"c11-c00",797
-1.4027790808219,-0.995128395444039,-0.962146586583089,3.84943077746761,3.70958940303579,0.102771719984161,-4.16615817982506,"c11-c00",798
-1.33195380016578,-0.79032149323844,-0.529555288136235,5.14878469398222,4.67986228793642,-2.52363571629111,2.19052701146385,"c11-c00",799
